4.353514e+002,1.486995e-001
4.358335e+002,1.473165e-001
4.363156e+002,1.462190e-001
4.367978e+002,1.457542e-001
4.372799e+002,1.459872e-001
4.377620e+002,1.467077e-001
4.382441e+002,1.475278e-001
4.387262e+002,1.480738e-001
4.392083e+002,1.481413e-001
4.396905e+002,1.477540e-001
4.401726e+002,1.471426e-001
4.406547e+002,1.466234e-001
4.411368e+002,1.464529e-001
4.416189e+002,1.466936e-001
4.421010e+002,1.472077e-001
4.425832e+002,1.477331e-001
4.430653e+002,1.480480e-001
4.435474e+002,1.480634e-001
4.440295e+002,1.478645e-001
4.445116e+002,1.476283e-001
4.449937e+002,1.475191e-001
4.454759e+002,1.475766e-001
4.459580e+002,1.477056e-001
4.464401e+002,1.477293e-001
4.469222e+002,1.475135e-001
4.474043e+002,1.470515e-001
4.478864e+002,1.464965e-001
4.483686e+002,1.460774e-001
4.488507e+002,1.460014e-001
4.493328e+002,1.463389e-001
4.498149e+002,1.469942e-001
4.502970e+002,1.477480e-001
4.507791e+002,1.483650e-001
4.512613e+002,1.487037e-001
4.517434e+002,1.487589e-001
4.522255e+002,1.486539e-001
4.527076e+002,1.485552e-001
4.531897e+002,1.485880e-001
4.536718e+002,1.487708e-001
4.541540e+002,1.490389e-001
4.546361e+002,1.493079e-001
4.551182e+002,1.495412e-001
4.556003e+002,1.497792e-001
4.560824e+002,1.501211e-001
4.565645e+002,1.506496e-001
4.570467e+002,1.513703e-001
4.575288e+002,1.521754e-001
4.580109e+002,1.528971e-001
4.584930e+002,1.533855e-001
4.589751e+002,1.536020e-001
4.594572e+002,1.536203e-001
4.599394e+002,1.535796e-001
4.604215e+002,1.535882e-001
4.609036e+002,1.536689e-001
4.613857e+002,1.537386e-001
4.618678e+002,1.536644e-001
4.623499e+002,1.533361e-001
4.628321e+002,1.527557e-001
4.633142e+002,1.520503e-001
4.637963e+002,1.514366e-001
4.642784e+002,1.511122e-001
4.647606e+002,1.511683e-001
4.652427e+002,1.515512e-001
4.657248e+002,1.520889e-001
4.662069e+002,1.525634e-001
4.666890e+002,1.527966e-001
4.671711e+002,1.527292e-001
4.676533e+002,1.524162e-001
4.681354e+002,1.519806e-001
4.686175e+002,1.515331e-001
4.690996e+002,1.511322e-001
4.695817e+002,1.507749e-001
4.700638e+002,1.504335e-001
4.705460e+002,1.501021e-001
4.710281e+002,1.498207e-001
4.715102e+002,1.496629e-001
4.719923e+002,1.496917e-001
4.724744e+002,1.499036e-001
4.729565e+002,1.502073e-001
4.734387e+002,1.504482e-001
4.739208e+002,1.504825e-001
4.744029e+002,1.502276e-001
4.748850e+002,1.496971e-001
4.753671e+002,1.489812e-001
4.758492e+002,1.482112e-001
4.763314e+002,1.475011e-001
4.768135e+002,1.469102e-001
4.772956e+002,1.464468e-001
4.777777e+002,1.460817e-001
4.782598e+002,1.457846e-001
4.787419e+002,1.455428e-001
4.792241e+002,1.453591e-001
4.797062e+002,1.452314e-001
4.801883e+002,1.451303e-001
4.806704e+002,1.449982e-001
4.811525e+002,1.447649e-001
4.816346e+002,1.443830e-001
4.821168e+002,1.438551e-001
4.825989e+002,1.432384e-001
4.830810e+002,1.426196e-001
4.835631e+002,1.420715e-001
4.840452e+002,1.416246e-001
4.845273e+002,1.412546e-001
4.850095e+002,1.409053e-001
4.854916e+002,1.405281e-001
4.859737e+002,1.401199e-001
4.864558e+002,1.397307e-001
4.869379e+002,1.394422e-001
4.874200e+002,1.393207e-001
4.879022e+002,1.393837e-001
4.883843e+002,1.395805e-001
4.888664e+002,1.398143e-001
4.893485e+002,1.399740e-001
4.898306e+002,1.399859e-001
4.903127e+002,1.398391e-001
4.907949e+002,1.395790e-001
4.912770e+002,1.392782e-001
4.917591e+002,1.389993e-001
4.922412e+002,1.387697e-001
4.927233e+002,1.385744e-001
4.932054e+002,1.383753e-001
4.936876e+002,1.381352e-001
4.941697e+002,1.378427e-001
4.946518e+002,1.375133e-001
4.951339e+002,1.371838e-001
4.956160e+002,1.368923e-001
4.960981e+002,1.366709e-001
4.965803e+002,1.365351e-001
4.970624e+002,1.364872e-001
4.975445e+002,1.365174e-001
4.980266e+002,1.366049e-001
4.985087e+002,1.367155e-001
4.989908e+002,1.367990e-001
4.994730e+002,1.368009e-001
4.999551e+002,1.366711e-001
5.004372e+002,1.363859e-001
5.009193e+002,1.359631e-001
5.014014e+002,1.354689e-001
5.018835e+002,1.349985e-001
5.023657e+002,1.346402e-001
5.028478e+002,1.344557e-001
5.033299e+002,1.344541e-001
5.038120e+002,1.346035e-001
5.042941e+002,1.348489e-001
5.047762e+002,1.351397e-001
5.052584e+002,1.354400e-001
5.057405e+002,1.357283e-001
5.062226e+002,1.359898e-001
5.067047e+002,1.362050e-001
5.071868e+002,1.363497e-001
5.076689e+002,1.364061e-001
5.081511e+002,1.363763e-001
5.086332e+002,1.362934e-001
5.091153e+002,1.362129e-001
5.095974e+002,1.361978e-001
5.100795e+002,1.362888e-001
5.105616e+002,1.364860e-001
5.110438e+002,1.367445e-001
5.115259e+002,1.369965e-001
5.120080e+002,1.371750e-001
5.124901e+002,1.372443e-001
5.129722e+002,1.372131e-001
5.134543e+002,1.371252e-001
5.139365e+002,1.370381e-001
5.144186e+002,1.369938e-001
5.149007e+002,1.370084e-001
5.153828e+002,1.370682e-001
5.158649e+002,1.371461e-001
5.163470e+002,1.372160e-001
5.168292e+002,1.372697e-001
5.173113e+002,1.373160e-001
5.177934e+002,1.373743e-001
5.182755e+002,1.374605e-001
5.187576e+002,1.375809e-001
5.192397e+002,1.377298e-001
5.197219e+002,1.378954e-001
5.202040e+002,1.380619e-001
5.206861e+002,1.382135e-001
5.211682e+002,1.383317e-001
5.216503e+002,1.383940e-001
5.221324e+002,1.383785e-001
5.226146e+002,1.382739e-001
5.230967e+002,1.380882e-001
5.235788e+002,1.378535e-001
5.240609e+002,1.376214e-001
5.245430e+002,1.374473e-001
5.250251e+002,1.373632e-001
5.255073e+002,1.373638e-001
5.259894e+002,1.374019e-001
5.264715e+002,1.374114e-001
5.269536e+002,1.373292e-001
5.274357e+002,1.371285e-001
5.279178e+002,1.368252e-001
5.284000e+002,1.364743e-001
5.288821e+002,1.361415e-001
5.293642e+002,1.358813e-001
5.298463e+002,1.357224e-001
5.303284e+002,1.356594e-001
5.308105e+002,1.356634e-001
5.312927e+002,1.356941e-001
5.317748e+002,1.357150e-001
5.322569e+002,1.356942e-001
5.327390e+002,1.356043e-001
5.332211e+002,1.354224e-001
5.337032e+002,1.351294e-001
5.341854e+002,1.347219e-001
5.346675e+002,1.342183e-001
5.351496e+002,1.336622e-001
5.356317e+002,1.331095e-001
5.361138e+002,1.326127e-001
5.365959e+002,1.322054e-001
5.370781e+002,1.318910e-001
5.375602e+002,1.316510e-001
5.380423e+002,1.314612e-001
5.385244e+002,1.313119e-001
5.390065e+002,1.312148e-001
5.394886e+002,1.311968e-001
5.399708e+002,1.312761e-001
5.404529e+002,1.314416e-001
5.409350e+002,1.316407e-001
5.414171e+002,1.317926e-001
5.418992e+002,1.318110e-001
5.423813e+002,1.316473e-001
5.428635e+002,1.313101e-001
5.433456e+002,1.308696e-001
5.438277e+002,1.304241e-001
5.443098e+002,1.300729e-001
5.447919e+002,1.298769e-001
5.452740e+002,1.298400e-001
5.457562e+002,1.299182e-001
5.462383e+002,1.300447e-001
5.467204e+002,1.301631e-001
5.472025e+002,1.302444e-001
5.476846e+002,1.302916e-001
5.481667e+002,1.303281e-001
5.486489e+002,1.303789e-001
5.491310e+002,1.304558e-001
5.496131e+002,1.305524e-001
5.500952e+002,1.306493e-001
5.505773e+002,1.307244e-001
5.510594e+002,1.307588e-001
5.515416e+002,1.307392e-001
5.520237e+002,1.306609e-001
5.525058e+002,1.305258e-001
5.529879e+002,1.303484e-001
5.534700e+002,1.301551e-001
5.539521e+002,1.299867e-001
5.544343e+002,1.298839e-001
5.549164e+002,1.298732e-001
5.553985e+002,1.299519e-001
5.558806e+002,1.300838e-001
5.563627e+002,1.302067e-001
5.568448e+002,1.302562e-001
5.573270e+002,1.301957e-001
5.578091e+002,1.300301e-001
5.582912e+002,1.298059e-001
5.587733e+002,1.295851e-001
5.592554e+002,1.294212e-001
5.597375e+002,1.293284e-001
5.602197e+002,1.292782e-001
5.607018e+002,1.292108e-001
5.611839e+002,1.290682e-001
5.616660e+002,1.288177e-001
5.621481e+002,1.284653e-001
5.626302e+002,1.280452e-001
5.631124e+002,1.276022e-001
5.635945e+002,1.271690e-001
5.640766e+002,1.267552e-001
5.645587e+002,1.263551e-001
5.650408e+002,1.259640e-001
5.655229e+002,1.255916e-001
5.660051e+002,1.252638e-001
5.664872e+002,1.250098e-001
5.669693e+002,1.248390e-001
5.674514e+002,1.247266e-001
5.679335e+002,1.246176e-001
5.684156e+002,1.244459e-001
5.688978e+002,1.241650e-001
5.693799e+002,1.237757e-001
5.698620e+002,1.233298e-001
5.703441e+002,1.229119e-001
5.708262e+002,1.225994e-001
5.713083e+002,1.224377e-001
5.717905e+002,1.224193e-001
5.722726e+002,1.224942e-001
5.727547e+002,1.225928e-001
5.732368e+002,1.226594e-001
5.737189e+002,1.226698e-001
5.742010e+002,1.226288e-001
5.746832e+002,1.225562e-001
5.751653e+002,1.224667e-001
5.756474e+002,1.223596e-001
5.761295e+002,1.222220e-001
5.766116e+002,1.220420e-001
5.770938e+002,1.218229e-001
5.775759e+002,1.215849e-001
5.780580e+002,1.213574e-001
5.785401e+002,1.211604e-001
5.790222e+002,1.209913e-001
5.795043e+002,1.208258e-001
5.799865e+002,1.206325e-001
5.804686e+002,1.203937e-001
5.809507e+002,1.201221e-001
5.814328e+002,1.198570e-001
5.819149e+002,1.196500e-001
5.823970e+002,1.195367e-001
5.828792e+002,1.195171e-001
5.833613e+002,1.195524e-001
5.838434e+002,1.195830e-001
5.843255e+002,1.195598e-001
5.848076e+002,1.194642e-001
5.852897e+002,1.193167e-001
5.857719e+002,1.191598e-001
5.862540e+002,1.190341e-001
5.867361e+002,1.189494e-001
5.872182e+002,1.188792e-001
5.877003e+002,1.187711e-001
5.881824e+002,1.185797e-001
5.886646e+002,1.182891e-001
5.891467e+002,1.179262e-001
5.896288e+002,1.175480e-001
5.901109e+002,1.172208e-001
5.905930e+002,1.169880e-001
5.910751e+002,1.168530e-001
5.915573e+002,1.167820e-001
5.920394e+002,1.167229e-001
5.925215e+002,1.166325e-001
5.930036e+002,1.164888e-001
5.934857e+002,1.162968e-001
5.939678e+002,1.160744e-001
5.944500e+002,1.158387e-001
5.949321e+002,1.155941e-001
5.954142e+002,1.153366e-001
5.958963e+002,1.150626e-001
5.963784e+002,1.147811e-001
5.968605e+002,1.145156e-001
5.973427e+002,1.142969e-001
5.978248e+002,1.141456e-001
5.983069e+002,1.140618e-001
5.987890e+002,1.140204e-001
5.992711e+002,1.139841e-001
5.997532e+002,1.139182e-001
6.002354e+002,1.138110e-001
6.007175e+002,1.136761e-001
6.011996e+002,1.135449e-001
6.016817e+002,1.134448e-001
6.021638e+002,1.133847e-001
6.026459e+002,1.133461e-001
6.031281e+002,1.132945e-001
6.036102e+002,1.131940e-001
6.040923e+002,1.130289e-001
6.045744e+002,1.128113e-001
6.050565e+002,1.125768e-001
6.055386e+002,1.123642e-001
6.060208e+002,1.121977e-001
6.065029e+002,1.120751e-001
6.069850e+002,1.119717e-001
6.074671e+002,1.118532e-001
6.079492e+002,1.116938e-001
6.084313e+002,1.114886e-001
6.089135e+002,1.112516e-001
6.093956e+002,1.110064e-001
6.098777e+002,1.107693e-001
6.103598e+002,1.105419e-001
6.108419e+002,1.103098e-001
6.113240e+002,1.100530e-001
6.118062e+002,1.097572e-001
6.122883e+002,1.094238e-001
6.127704e+002,1.090694e-001
6.132525e+002,1.087202e-001
6.137346e+002,1.083983e-001
6.142167e+002,1.081156e-001
6.146989e+002,1.078698e-001
6.151810e+002,1.076496e-001
6.156631e+002,1.074390e-001
6.161452e+002,1.072241e-001
6.166273e+002,1.069964e-001
6.171094e+002,1.067512e-001
6.175916e+002,1.064878e-001
6.180737e+002,1.062097e-001
6.185558e+002,1.059232e-001
6.190379e+002,1.056372e-001
6.195200e+002,1.053612e-001
6.200021e+002,1.051013e-001
6.204843e+002,1.048558e-001
6.209664e+002,1.046143e-001
6.214485e+002,1.043590e-001
6.219306e+002,1.040745e-001
6.224127e+002,1.037546e-001
6.228948e+002,1.034081e-001
6.233770e+002,1.030563e-001
6.238591e+002,1.027252e-001
6.243412e+002,1.024323e-001
6.248233e+002,1.021786e-001
6.253054e+002,1.019477e-001
6.257875e+002,1.017156e-001
6.262697e+002,1.014632e-001
6.267518e+002,1.011880e-001
6.272339e+002,1.009064e-001
6.277160e+002,1.006473e-001
6.281981e+002,1.004365e-001
6.286802e+002,1.002837e-001
6.291624e+002,1.001762e-001
6.296445e+002,1.000851e-001
6.301266e+002,9.997902e-002
6.306087e+002,9.983685e-002
6.310908e+002,9.965642e-002
6.315729e+002,9.945086e-002
6.320551e+002,9.923932e-002
6.325372e+002,9.903258e-002
6.330193e+002,9.882969e-002
6.335014e+002,9.861936e-002
6.339835e+002,9.839176e-002
6.344656e+002,9.814768e-002
6.349478e+002,9.790418e-002
6.354299e+002,9.768658e-002
6.359120e+002,9.751862e-002
6.363941e+002,9.740789e-002
6.368762e+002,9.734089e-002
6.373583e+002,9.728654e-002
6.378405e+002,9.721400e-002
6.383226e+002,9.710401e-002
6.388047e+002,9.695893e-002
6.392868e+002,9.679766e-002
6.397689e+002,9.664635e-002
6.402510e+002,9.652289e-002
6.407332e+002,9.642921e-002
6.412153e+002,9.635144e-002
6.416974e+002,9.627079e-002
6.421795e+002,9.617621e-002
6.426616e+002,9.607174e-002
6.431437e+002,9.597524e-002
6.436259e+002,9.590911e-002
6.441080e+002,9.589002e-002
6.445901e+002,9.591940e-002
6.450722e+002,9.598428e-002
6.455543e+002,9.606434e-002
6.460364e+002,9.614318e-002
6.465186e+002,9.621190e-002
6.470007e+002,9.627013e-002
6.474828e+002,9.631984e-002
6.479649e+002,9.635889e-002
6.484470e+002,9.637845e-002
6.489291e+002,9.636638e-002
6.494113e+002,9.631227e-002
6.498934e+002,9.621430e-002
6.503755e+002,9.608018e-002
6.508576e+002,9.592485e-002
6.513397e+002,9.576533e-002
6.518218e+002,9.561723e-002
6.523040e+002,9.549262e-002
6.527861e+002,9.539929e-002
6.532682e+002,9.534085e-002
6.537503e+002,9.531567e-002
6.542324e+002,9.531386e-002
6.547145e+002,9.531295e-002
6.551967e+002,9.528171e-002
6.556788e+002,9.518892e-002
6.561609e+002,9.501553e-002
6.566431e+002,9.476768e-002
6.571251e+002,9.447727e-002
6.576073e+002,9.419478e-002
6.580894e+002,9.396619e-002
6.585715e+002,9.381887e-002
6.590536e+002,9.374814e-002
6.595358e+002,9.372022e-002
6.600178e+002,9.368721e-002
6.605000e+002,9.361153e-002
6.609821e+002,9.348334e-002
6.614642e+002,9.331904e-002
6.619463e+002,9.314664e-002
6.624285e+002,9.298436e-002
6.629105e+002,9.282509e-002
6.633927e+002,9.263656e-002
6.638748e+002,9.237671e-002
6.643569e+002,9.201518e-002
6.648390e+002,9.154394e-002
6.653212e+002,9.098157e-002
6.658032e+002,9.037417e-002
6.662854e+002,8.979489e-002
6.667675e+002,8.937486e-002
6.672496e+002,8.928019e-002
6.677317e+002,8.957509e-002
6.682139e+002,9.001089e-002
6.686959e+002,9.021676e-002
6.691781e+002,9.007461e-002
6.696602e+002,8.968513e-002
6.701423e+002,8.917630e-002
6.706244e+002,8.862734e-002
6.711066e+002,8.807546e-002
6.715886e+002,8.752825e-002
6.720708e+002,8.698416e-002
6.725529e+002,8.644091e-002
6.730350e+002,8.590133e-002
6.735171e+002,8.537758e-002
6.739993e+002,8.488585e-002
6.744813e+002,8.443801e-002
6.749635e+002,8.403712e-002
6.754456e+002,8.367307e-002
6.759277e+002,8.332686e-002
6.764098e+002,8.297568e-002
6.768920e+002,8.260570e-002
6.773740e+002,8.221610e-002
6.778562e+002,8.181941e-002
6.783383e+002,8.143359e-002
6.788204e+002,8.107571e-002
6.793025e+002,8.075419e-002
6.797847e+002,8.046661e-002
6.802667e+002,8.020206e-002
6.807489e+002,7.994663e-002
6.812310e+002,7.969019e-002
6.817131e+002,7.942762e-002
6.821952e+002,7.915857e-002
6.826774e+002,7.888472e-002
6.831594e+002,7.860858e-002
6.836416e+002,7.833459e-002
6.841237e+002,7.807042e-002
6.846058e+002,7.782952e-002
6.850879e+002,7.762650e-002
6.855701e+002,7.747416e-002
6.860521e+002,7.737564e-002
6.865343e+002,7.732147e-002
6.870164e+002,7.728904e-002
6.874985e+002,7.725069e-002
6.879806e+002,7.718471e-002
6.884628e+002,7.708486e-002
6.889448e+002,7.696308e-002
6.894270e+002,7.684280e-002
6.899091e+002,7.674770e-002
6.903912e+002,7.668820e-002
6.908733e+002,7.665804e-002
6.913555e+002,7.663772e-002
6.918375e+002,7.660653e-002
6.923197e+002,7.655266e-002
6.928018e+002,7.648055e-002
6.932839e+002,7.640543e-002
6.937660e+002,7.634396e-002
6.942482e+002,7.630119e-002
6.947302e+002,7.626501e-002
6.952124e+002,7.620917e-002
6.956945e+002,7.610761e-002
6.961766e+002,7.594731e-002
6.966587e+002,7.573744e-002
6.971409e+002,7.550497e-002
6.976229e+002,7.528601e-002
6.981051e+002,7.510833e-002
6.985872e+002,7.498048e-002
6.990693e+002,7.488992e-002
6.995514e+002,7.481052e-002
7.000336e+002,7.471756e-002
7.005156e+002,7.459801e-002
7.009978e+002,7.445597e-002
7.014799e+002,7.430725e-002
7.019620e+002,7.416864e-002
7.024441e+002,7.404704e-002
7.029263e+002,7.393598e-002
7.034083e+002,7.381940e-002
7.038905e+002,7.368264e-002
7.043726e+002,7.352138e-002
7.048547e+002,7.334752e-002
7.053368e+002,7.318352e-002
7.058190e+002,7.305452e-002
7.063010e+002,7.297596e-002
7.067832e+002,7.294630e-002
7.072653e+002,7.294775e-002
7.077474e+002,7.295441e-002
7.082295e+002,7.294328e-002
7.087117e+002,7.290087e-002
7.091937e+002,7.282716e-002
7.096759e+002,7.273102e-002
7.101580e+002,7.262498e-002
7.106401e+002,7.251800e-002
7.111222e+002,7.241534e-002
7.116044e+002,7.231917e-002
7.120864e+002,7.223136e-002
7.125686e+002,7.215577e-002
7.130507e+002,7.209653e-002
7.135328e+002,7.205456e-002
7.140149e+002,7.202320e-002
7.144971e+002,7.198843e-002
7.149791e+002,7.193067e-002
7.154613e+002,7.183281e-002
7.159434e+002,7.168748e-002
7.164255e+002,7.150068e-002
7.169076e+002,7.129069e-002
7.173898e+002,7.108079e-002
7.178718e+002,7.089389e-002
7.183540e+002,7.074331e-002
7.188361e+002,7.062902e-002
7.193182e+002,7.053765e-002
7.198003e+002,7.044809e-002
7.202825e+002,7.034000e-002
7.207645e+002,7.020035e-002
7.212467e+002,7.002875e-002
7.217288e+002,6.983624e-002
7.222109e+002,6.964171e-002
7.226930e+002,6.946488e-002
7.231752e+002,6.932318e-002
7.236572e+002,6.922625e-002
7.241394e+002,6.917337e-002
7.246215e+002,6.915277e-002
7.251036e+002,6.914458e-002
7.255857e+002,6.912647e-002
7.260679e+002,6.907970e-002
7.265499e+002,6.899580e-002
7.270321e+002,6.887829e-002
7.275142e+002,6.873973e-002
7.279963e+002,6.859474e-002
7.284784e+002,6.845418e-002
7.289606e+002,6.831955e-002
7.294426e+002,6.818272e-002
7.299248e+002,6.803136e-002
7.304069e+002,6.785589e-002
7.308890e+002,6.765636e-002
7.313711e+002,6.744458e-002
7.318533e+002,6.723975e-002
7.323353e+002,6.706064e-002
7.328175e+002,6.691845e-002
7.332996e+002,6.681015e-002
7.337817e+002,6.672028e-002
7.342638e+002,6.662679e-002
7.347460e+002,6.651185e-002
7.352280e+002,6.636756e-002
7.357102e+002,6.619962e-002
7.361923e+002,6.602307e-002
7.366744e+002,6.585649e-002
7.371565e+002,6.571435e-002
7.376387e+002,6.560177e-002
7.381207e+002,6.551480e-002
7.386029e+002,6.544422e-002
7.390850e+002,6.538020e-002
7.395671e+002,6.531435e-002
7.400492e+002,6.524161e-002
7.405314e+002,6.515759e-002
7.410134e+002,6.505790e-002
7.414956e+002,6.493767e-002
7.419777e+002,6.479375e-002
7.424598e+002,6.462677e-002
7.429419e+002,6.444255e-002
7.434241e+002,6.425119e-002
7.439061e+002,6.406383e-002
7.443883e+002,6.388749e-002
7.448704e+002,6.372309e-002
7.453525e+002,6.356591e-002
7.458346e+002,6.340921e-002
7.463168e+002,6.324908e-002
7.467988e+002,6.308810e-002
7.472810e+002,6.293491e-002
7.477631e+002,6.280094e-002
7.482452e+002,6.269291e-002
7.487273e+002,6.260978e-002
7.492095e+002,6.254024e-002
7.496915e+002,6.246892e-002
7.501737e+002,6.238062e-002
7.506558e+002,6.226852e-002
7.511379e+002,6.213561e-002
7.516200e+002,6.199338e-002
7.521022e+002,6.185448e-002
7.525842e+002,6.172758e-002
7.530664e+002,6.161339e-002
7.535485e+002,6.150626e-002
7.540306e+002,6.139827e-002
7.545127e+002,6.128486e-002
7.549949e+002,6.116808e-002
7.554769e+002,6.105629e-002
7.559591e+002,6.095890e-002
7.564412e+002,6.088189e-002
7.569233e+002,6.082323e-002
7.574054e+002,6.077486e-002
7.578876e+002,6.072643e-002
7.583696e+002,6.067045e-002
7.588518e+002,6.060588e-002
7.593339e+002,6.053887e-002
7.598160e+002,6.047900e-002
7.602981e+002,6.043257e-002
7.607803e+002,6.040097e-002
7.612623e+002,6.037861e-002
7.617445e+002,6.035680e-002
7.622266e+002,6.032699e-002
7.627087e+002,6.028523e-002
7.631908e+002,6.023224e-002
7.636730e+002,6.017203e-002
7.641550e+002,6.010745e-002
7.646372e+002,6.003797e-002
7.651193e+002,5.996017e-002
7.656014e+002,5.987014e-002
7.660835e+002,5.976762e-002
7.665657e+002,5.965893e-002
7.670477e+002,5.955596e-002
7.675299e+002,5.947354e-002
7.680120e+002,5.942433e-002
7.684941e+002,5.941400e-002
7.689762e+002,5.944067e-002
7.694584e+002,5.949618e-002
7.699404e+002,5.957067e-002
7.704226e+002,5.965448e-002
7.709047e+002,5.974051e-002
7.713868e+002,5.982314e-002
7.718689e+002,5.989577e-002
7.723511e+002,5.995066e-002
7.728331e+002,5.998052e-002
7.733153e+002,5.998132e-002
7.737974e+002,5.995663e-002
7.742795e+002,5.991913e-002
7.747616e+002,5.988870e-002
7.752438e+002,5.988532e-002
7.757258e+002,5.992293e-002
7.762080e+002,6.000266e-002
7.766901e+002,6.011159e-002
7.771722e+002,6.022542e-002
7.776543e+002,6.031853e-002
7.781365e+002,6.037100e-002
7.786185e+002,6.037465e-002
7.791007e+002,6.033426e-002
7.795828e+002,6.026444e-002
7.800649e+002,6.018386e-002
7.805470e+002,6.010623e-002
7.810292e+002,6.003998e-002
7.815112e+002,5.998630e-002
7.819934e+002,5.994206e-002
7.824755e+002,5.990243e-002
7.829576e+002,5.986352e-002
7.834397e+002,5.982154e-002
7.839219e+002,5.977313e-002
7.844039e+002,5.971458e-002
7.848861e+002,5.964300e-002
7.853682e+002,5.955904e-002
7.858503e+002,5.946841e-002
7.863324e+002,5.938315e-002
7.868146e+002,5.931915e-002
7.872966e+002,5.929032e-002
7.877788e+002,5.930464e-002
7.882609e+002,5.936002e-002
7.887430e+002,5.944496e-002
7.892251e+002,5.954152e-002
7.897073e+002,5.963205e-002
7.901893e+002,5.970431e-002
7.906715e+002,5.975382e-002
7.911536e+002,5.978298e-002
7.916357e+002,5.979842e-002
7.921178e+002,5.980625e-002
7.926000e+002,5.980948e-002
7.930820e+002,5.980792e-002
7.935642e+002,5.979967e-002
7.940463e+002,5.978442e-002
7.945284e+002,5.976378e-002
7.950105e+002,5.974150e-002
7.954927e+002,5.972104e-002
7.959747e+002,5.970416e-002
7.964569e+002,5.968979e-002
7.969390e+002,5.967619e-002
7.974211e+002,5.966235e-002
7.979032e+002,5.965003e-002
7.983854e+002,5.964281e-002
7.988674e+002,5.964357e-002
7.993496e+002,5.965072e-002
7.998317e+002,5.965627e-002
8.003138e+002,5.964619e-002
8.007959e+002,5.960624e-002
8.012781e+002,5.952594e-002
8.017601e+002,5.940492e-002
8.022423e+002,5.925291e-002
8.027244e+002,5.908789e-002
8.032065e+002,5.892790e-002
8.036886e+002,5.878531e-002
8.041708e+002,5.866352e-002
8.046528e+002,5.855847e-002
8.051350e+002,5.846210e-002
8.056171e+002,5.836870e-002
8.060992e+002,5.827753e-002
8.065813e+002,5.819239e-002
8.070635e+002,5.811871e-002
8.075455e+002,5.805796e-002
8.080277e+002,5.800717e-002
8.085098e+002,5.795942e-002
8.089919e+002,5.790808e-002
8.094740e+002,5.785110e-002
8.099562e+002,5.779311e-002
8.104382e+002,5.774380e-002
8.109204e+002,5.771239e-002
8.114025e+002,5.770168e-002
8.118846e+002,5.770482e-002
8.123668e+002,5.770633e-002
8.128489e+002,5.768881e-002
8.133310e+002,5.763871e-002
8.138131e+002,5.755408e-002
8.142952e+002,5.744458e-002
8.147773e+002,5.733003e-002
8.152595e+002,5.723102e-002
8.157416e+002,5.716299e-002
8.162237e+002,5.713177e-002
8.167058e+002,5.713354e-002
8.171879e+002,5.715736e-002
8.176700e+002,5.719012e-002
8.181522e+002,5.722176e-002
8.186343e+002,5.724474e-002
8.191164e+002,5.725476e-002
8.195985e+002,5.724921e-002
8.200806e+002,5.722566e-002
8.205627e+002,5.718396e-002
8.210449e+002,5.712667e-002
