5.071868e+002,3.586772e-002
5.076689e+002,3.594023e-002
5.081511e+002,3.601377e-002
5.086332e+002,3.611858e-002
5.091153e+002,3.626710e-002
5.095974e+002,3.644547e-002
5.100795e+002,3.661753e-002
5.105616e+002,3.673489e-002
5.110438e+002,3.675490e-002
5.115259e+002,3.666130e-002
5.120080e+002,3.647019e-002
5.124901e+002,3.622838e-002
5.129722e+002,3.599225e-002
5.134543e+002,3.581237e-002
5.139365e+002,3.571422e-002
5.144186e+002,3.569336e-002
5.149007e+002,3.572023e-002
5.153828e+002,3.575782e-002
5.158649e+002,3.577862e-002
5.163470e+002,3.577351e-002
5.168292e+002,3.575610e-002
5.173113e+002,3.575300e-002
5.177934e+002,3.579380e-002
5.182755e+002,3.589636e-002
5.187576e+002,3.606443e-002
5.192397e+002,3.628590e-002
5.197219e+002,3.653841e-002
5.202040e+002,3.679150e-002
5.206861e+002,3.701021e-002
5.211682e+002,3.716048e-002
5.216503e+002,3.720932e-002
5.221324e+002,3.713662e-002
5.226146e+002,3.694307e-002
5.230967e+002,3.665535e-002
5.235788e+002,3.632103e-002
5.240609e+002,3.600081e-002
5.245430e+002,3.574937e-002
5.250251e+002,3.559369e-002
5.255073e+002,3.552702e-002
5.259894e+002,3.550944e-002
5.264715e+002,3.549257e-002
5.269536e+002,3.543832e-002
5.274357e+002,3.534177e-002
5.279178e+002,3.522910e-002
5.284000e+002,3.514966e-002
5.288821e+002,3.514815e-002
5.293642e+002,3.524703e-002
5.298463e+002,3.543594e-002
5.303284e+002,3.567598e-002
5.308105e+002,3.591515e-002
5.312927e+002,3.610727e-002
5.317748e+002,3.622849e-002
5.322569e+002,3.627546e-002
5.327390e+002,3.625954e-002
5.332211e+002,3.619172e-002
5.337032e+002,3.607818e-002
5.341854e+002,3.591993e-002
5.346675e+002,3.571998e-002
5.351496e+002,3.549210e-002
5.356317e+002,3.526040e-002
5.361138e+002,3.505442e-002
5.365959e+002,3.489795e-002
5.370781e+002,3.479681e-002
5.375602e+002,3.473823e-002
5.380423e+002,3.469767e-002
5.385244e+002,3.465601e-002
5.390065e+002,3.460928e-002
5.394886e+002,3.457556e-002
5.399708e+002,3.458388e-002
5.404529e+002,3.466078e-002
5.409350e+002,3.481110e-002
5.414171e+002,3.501251e-002
5.418992e+002,3.521878e-002
5.423813e+002,3.538138e-002
5.428635e+002,3.546719e-002
5.433456e+002,3.547089e-002
5.438277e+002,3.541427e-002
5.443098e+002,3.533458e-002
5.447919e+002,3.526475e-002
5.452740e+002,3.521867e-002
5.457562e+002,3.518925e-002
5.462383e+002,3.515720e-002
5.467204e+002,3.510769e-002
5.472025e+002,3.504279e-002
5.476846e+002,3.498471e-002
5.481667e+002,3.496697e-002
5.486489e+002,3.502037e-002
5.491310e+002,3.515483e-002
5.496131e+002,3.535280e-002
5.500952e+002,3.557236e-002
5.505773e+002,3.576448e-002
5.510594e+002,3.588643e-002
5.515416e+002,3.591594e-002
5.520237e+002,3.585606e-002
5.525058e+002,3.572998e-002
5.529879e+002,3.557032e-002
5.534700e+002,3.540683e-002
5.539521e+002,3.526130e-002
5.544343e+002,3.514215e-002
5.549164e+002,3.504817e-002
5.553985e+002,3.497275e-002
5.558806e+002,3.490890e-002
5.563627e+002,3.485300e-002
5.568448e+002,3.480668e-002
5.573270e+002,3.477474e-002
5.578091e+002,3.476440e-002
5.582912e+002,3.478055e-002
5.587733e+002,3.482287e-002
5.592554e+002,3.488427e-002
5.597375e+002,3.495156e-002
5.602197e+002,3.500909e-002
5.607018e+002,3.504321e-002
5.611839e+002,3.504738e-002
5.616660e+002,3.502238e-002
5.621481e+002,3.497487e-002
5.626302e+002,3.491109e-002
5.631124e+002,3.483346e-002
5.635945e+002,3.473881e-002
5.640766e+002,3.462206e-002
5.645587e+002,3.448142e-002
5.650408e+002,3.432480e-002
5.655229e+002,3.416941e-002
5.660051e+002,3.403734e-002
5.664872e+002,3.394493e-002
5.669693e+002,3.389291e-002
5.674514e+002,3.386178e-002
5.679335e+002,3.381976e-002
5.684156e+002,3.373342e-002
5.688978e+002,3.358357e-002
5.693799e+002,3.337696e-002
5.698620e+002,3.314531e-002
5.703441e+002,3.293501e-002
5.708262e+002,3.278716e-002
5.713083e+002,3.272616e-002
5.717905e+002,3.275050e-002
5.722726e+002,3.283808e-002
5.727547e+002,3.295660e-002
5.732368e+002,3.307887e-002
5.737189e+002,3.319037e-002
5.742010e+002,3.328738e-002
5.746832e+002,3.337077e-002
5.751653e+002,3.343761e-002
5.756474e+002,3.347712e-002
5.761295e+002,3.347634e-002
5.766116e+002,3.342634e-002
5.770938e+002,3.333073e-002
5.775759e+002,3.320492e-002
5.780580e+002,3.307039e-002
5.785401e+002,3.294259e-002
5.790222e+002,3.282150e-002
5.795043e+002,3.269212e-002
5.799865e+002,3.253296e-002
5.804686e+002,3.233038e-002
5.809507e+002,3.209211e-002
5.814328e+002,3.184891e-002
5.819149e+002,3.164847e-002
5.823970e+002,3.153772e-002
5.828792e+002,3.154231e-002
5.833613e+002,3.165841e-002
5.838434e+002,3.185358e-002
5.843255e+002,3.208112e-002
5.848076e+002,3.229397e-002
5.852897e+002,3.246168e-002
5.857719e+002,3.257339e-002
5.862540e+002,3.263228e-002
5.867361e+002,3.264582e-002
5.872182e+002,3.261836e-002
5.877003e+002,3.255014e-002
5.881824e+002,3.244340e-002
5.886646e+002,3.230954e-002
5.891467e+002,3.217264e-002
5.896288e+002,3.206343e-002
5.901109e+002,3.200942e-002
5.905930e+002,3.202073e-002
5.910751e+002,3.208280e-002
5.915573e+002,3.215879e-002
5.920394e+002,3.220479e-002
5.925215e+002,3.218880e-002
5.930036e+002,3.210167e-002
5.934857e+002,3.196231e-002
5.939678e+002,3.180741e-002
5.944500e+002,3.167883e-002
5.949321e+002,3.160356e-002
5.954142e+002,3.159038e-002
5.958963e+002,3.162783e-002
5.963784e+002,3.169516e-002
5.968605e+002,3.176941e-002
5.973427e+002,3.183454e-002
5.978248e+002,3.188193e-002
5.983069e+002,3.190589e-002
5.987890e+002,3.190051e-002
5.992711e+002,3.185875e-002
5.997532e+002,3.177533e-002
6.002354e+002,3.165196e-002
6.007175e+002,3.150077e-002
6.011996e+002,3.134315e-002
6.016817e+002,3.120129e-002
6.021638e+002,3.109261e-002
6.026459e+002,3.102075e-002
6.031281e+002,3.097752e-002
6.036102e+002,3.094755e-002
6.040923e+002,3.091760e-002
6.045744e+002,3.088437e-002
6.050565e+002,3.085498e-002
6.055386e+002,3.084207e-002
6.060208e+002,3.085516e-002
6.065029e+002,3.089280e-002
6.069850e+002,3.094179e-002
6.074671e+002,3.098058e-002
6.079492e+002,3.098926e-002
6.084313e+002,3.095827e-002
6.089135e+002,3.089120e-002
6.093956e+002,3.080163e-002
6.098777e+002,3.070446e-002
6.103598e+002,3.060917e-002
6.108419e+002,3.051528e-002
6.113240e+002,3.041512e-002
6.118062e+002,3.030195e-002
6.122883e+002,3.017705e-002
6.127704e+002,3.005197e-002
6.132525e+002,2.994688e-002
6.137346e+002,2.987880e-002
6.142167e+002,2.985474e-002
6.146989e+002,2.986471e-002
6.151810e+002,2.988561e-002
6.156631e+002,2.988526e-002
6.161452e+002,2.983607e-002
6.166273e+002,2.972514e-002
6.171094e+002,2.955919e-002
6.175916e+002,2.936235e-002
6.180737e+002,2.916514e-002
6.185558e+002,2.899338e-002
6.190379e+002,2.885749e-002
6.195200e+002,2.875351e-002
6.200021e+002,2.866820e-002
6.204843e+002,2.858796e-002
6.209664e+002,2.850477e-002
6.214485e+002,2.841986e-002
6.219306e+002,2.834286e-002
6.224127e+002,2.828769e-002
6.228948e+002,2.826474e-002
6.233770e+002,2.827595e-002
6.238591e+002,2.831188e-002
6.243412e+002,2.835315e-002
6.248233e+002,2.837614e-002
6.253054e+002,2.835793e-002
6.257875e+002,2.828613e-002
6.262697e+002,2.816096e-002
6.267518e+002,2.799635e-002
6.272339e+002,2.781329e-002
6.277160e+002,2.763557e-002
6.281981e+002,2.748259e-002
6.286802e+002,2.736489e-002
6.291624e+002,2.728493e-002
6.296445e+002,2.723871e-002
6.301266e+002,2.721995e-002
6.306087e+002,2.722302e-002
6.310908e+002,2.724309e-002
6.315729e+002,2.727491e-002
6.320551e+002,2.731009e-002
6.325372e+002,2.733599e-002
6.330193e+002,2.733871e-002
6.335014e+002,2.730751e-002
6.339835e+002,2.724111e-002
6.344656e+002,2.714922e-002
6.349478e+002,2.705125e-002
6.354299e+002,2.696705e-002
6.359120e+002,2.691138e-002
6.363941e+002,2.688543e-002
6.368762e+002,2.687662e-002
6.373583e+002,2.686362e-002
6.378405e+002,2.682703e-002
6.383226e+002,2.675753e-002
6.388047e+002,2.666067e-002
6.392868e+002,2.655301e-002
6.397689e+002,2.645549e-002
6.402510e+002,2.638345e-002
6.407332e+002,2.633954e-002
6.412153e+002,2.631261e-002
6.416974e+002,2.628508e-002
6.421795e+002,2.624158e-002
6.426616e+002,2.617597e-002
6.431437e+002,2.609500e-002
6.436259e+002,2.601436e-002
6.441080e+002,2.595337e-002
6.445901e+002,2.592467e-002
6.450722e+002,2.593159e-002
6.455543e+002,2.596716e-002
6.460364e+002,2.601985e-002
6.465186e+002,2.607695e-002
6.470007e+002,2.612861e-002
6.474828e+002,2.616953e-002
6.479649e+002,2.619635e-002
6.484470e+002,2.620768e-002
6.489291e+002,2.620276e-002
6.494113e+002,2.618210e-002
6.498934e+002,2.614814e-002
6.503755e+002,2.610538e-002
6.508576e+002,2.606056e-002
6.513397e+002,2.602133e-002
6.518218e+002,2.599495e-002
6.523040e+002,2.598724e-002
6.527861e+002,2.600195e-002
6.532682e+002,2.603980e-002
6.537503e+002,2.609806e-002
6.542324e+002,2.616890e-002
6.547145e+002,2.623700e-002
6.551967e+002,2.628223e-002
6.556788e+002,2.628382e-002
6.561609e+002,2.622750e-002
6.566431e+002,2.611376e-002
6.571251e+002,2.595910e-002
6.576073e+002,2.579497e-002
6.580894e+002,2.565505e-002
6.585715e+002,2.556866e-002
6.590536e+002,2.554986e-002
6.595358e+002,2.559344e-002
6.600178e+002,2.567828e-002
6.605000e+002,2.577869e-002
6.609821e+002,2.587501e-002
6.614642e+002,2.595657e-002
6.619463e+002,2.601925e-002
6.624285e+002,2.605823e-002
6.629105e+002,2.606147e-002
6.633927e+002,2.601253e-002
6.638748e+002,2.589706e-002
6.643569e+002,2.571080e-002
6.648390e+002,2.546282e-002
6.653212e+002,2.517945e-002
6.658032e+002,2.491005e-002
6.662854e+002,2.473417e-002
6.667675e+002,2.478427e-002
6.672496e+002,2.520209e-002
6.677317e+002,2.597022e-002
6.682139e+002,2.673530e-002
6.686959e+002,2.710965e-002
6.691781e+002,2.704825e-002
6.696602e+002,2.672420e-002
6.701423e+002,2.629818e-002
6.706244e+002,2.586277e-002
6.711066e+002,2.546415e-002
6.715886e+002,2.511797e-002
6.720708e+002,2.482664e-002
6.725529e+002,2.458131e-002
6.730350e+002,2.436740e-002
6.735171e+002,2.417153e-002
6.739993e+002,2.398847e-002
6.744813e+002,2.382246e-002
6.749635e+002,2.368394e-002
6.754456e+002,2.358178e-002
6.759277e+002,2.351766e-002
6.764098e+002,2.348268e-002
6.768920e+002,2.346124e-002
6.773740e+002,2.343564e-002
6.778562e+002,2.339333e-002
6.783383e+002,2.332924e-002
6.788204e+002,2.324583e-002
6.793025e+002,2.314946e-002
6.797847e+002,2.304872e-002
6.802667e+002,2.295352e-002
6.807489e+002,2.287294e-002
6.812310e+002,2.281318e-002
6.817131e+002,2.277648e-002
6.821952e+002,2.275847e-002
6.826774e+002,2.274789e-002
6.831594e+002,2.272777e-002
6.836416e+002,2.268201e-002
6.841237e+002,2.260036e-002
6.846058e+002,2.248533e-002
6.850879e+002,2.235156e-002
6.855701e+002,2.222126e-002
6.860521e+002,2.211546e-002
6.865343e+002,2.204560e-002
6.870164e+002,2.201050e-002
6.874985e+002,2.199701e-002
6.879806e+002,2.198589e-002
6.884628e+002,2.195926e-002
6.889448e+002,2.190869e-002
6.894270e+002,2.183392e-002
6.899091e+002,2.174145e-002
6.903912e+002,2.163884e-002
6.908733e+002,2.153228e-002
6.913555e+002,2.142788e-002
6.918375e+002,2.133338e-002
6.923197e+002,2.126148e-002
6.928018e+002,2.122843e-002
6.932839e+002,2.124763e-002
6.937660e+002,2.132339e-002
6.942482e+002,2.144378e-002
6.947302e+002,2.158135e-002
6.952124e+002,2.169592e-002
6.956945e+002,2.175302e-002
6.961766e+002,2.173341e-002
6.966587e+002,2.164218e-002
6.971409e+002,2.150481e-002
6.976229e+002,2.135805e-002
6.981051e+002,2.123472e-002
6.985872e+002,2.115123e-002
6.990693e+002,2.110566e-002
6.995514e+002,2.108096e-002
7.000336e+002,2.105637e-002
7.005156e+002,2.101672e-002
7.009978e+002,2.095844e-002
7.014799e+002,2.088775e-002
7.019620e+002,2.081392e-002
7.024441e+002,2.074179e-002
7.029263e+002,2.066958e-002
7.034083e+002,2.059043e-002
7.038905e+002,2.049986e-002
7.043726e+002,2.040185e-002
7.048547e+002,2.031101e-002
7.053368e+002,2.024793e-002
7.058190e+002,2.023231e-002
7.063010e+002,2.027265e-002
7.067832e+002,2.036101e-002
7.072653e+002,2.047406e-002
7.077474e+002,2.058160e-002
7.082295e+002,2.065693e-002
7.087117e+002,2.068348e-002
7.091937e+002,2.065936e-002
7.096759e+002,2.059401e-002
7.101580e+002,2.050365e-002
7.106401e+002,2.040508e-002
7.111222e+002,2.031410e-002
7.116044e+002,2.024373e-002
7.120864e+002,2.020322e-002
7.125686e+002,2.019874e-002
7.130507e+002,2.023019e-002
7.135328e+002,2.028862e-002
7.140149e+002,2.035459e-002
7.144971e+002,2.040317e-002
7.149791e+002,2.040918e-002
7.154613e+002,2.035768e-002
7.159434e+002,2.025099e-002
7.164255e+002,2.010912e-002
7.169076e+002,1.996450e-002
7.173898e+002,1.984840e-002
7.178718e+002,1.978344e-002
7.183540e+002,1.977405e-002
7.188361e+002,1.980546e-002
7.193182e+002,1.984892e-002
7.198003e+002,1.987469e-002
7.202825e+002,1.986394e-002
7.207645e+002,1.981427e-002
7.212467e+002,1.973850e-002
7.217288e+002,1.965727e-002
7.222109e+002,1.958970e-002
7.226930e+002,1.954603e-002
7.231752e+002,1.952759e-002
7.236572e+002,1.952725e-002
7.241394e+002,1.953428e-002
7.246215e+002,1.953678e-002
7.251036e+002,1.952558e-002
7.255857e+002,1.949477e-002
7.260679e+002,1.944331e-002
7.265499e+002,1.937464e-002
7.270321e+002,1.929683e-002
7.275142e+002,1.922153e-002
7.279963e+002,1.916048e-002
7.284784e+002,1.912291e-002
7.289606e+002,1.911093e-002
7.294426e+002,1.911754e-002
7.299248e+002,1.912793e-002
7.304069e+002,1.912422e-002
7.308890e+002,1.909320e-002
7.313711e+002,1.903061e-002
7.318533e+002,1.894390e-002
7.323353e+002,1.884872e-002
7.328175e+002,1.876430e-002
7.332996e+002,1.870379e-002
7.337817e+002,1.867045e-002
7.342638e+002,1.865679e-002
7.347460e+002,1.864942e-002
7.352280e+002,1.863482e-002
7.357102e+002,1.860574e-002
7.361923e+002,1.856413e-002
7.366744e+002,1.851915e-002
7.371565e+002,1.848291e-002
7.376387e+002,1.846379e-002
7.381207e+002,1.846417e-002
7.386029e+002,1.847918e-002
7.390850e+002,1.850016e-002
7.395671e+002,1.851797e-002
7.400492e+002,1.852713e-002
7.405314e+002,1.852641e-002
7.410134e+002,1.851780e-002
7.414956e+002,1.850421e-002
7.419777e+002,1.848665e-002
7.424598e+002,1.846327e-002
7.429419e+002,1.843002e-002
7.434241e+002,1.838196e-002
7.439061e+002,1.831643e-002
7.443883e+002,1.823398e-002
7.448704e+002,1.813886e-002
7.453525e+002,1.803854e-002
7.458346e+002,1.794143e-002
7.463168e+002,1.785528e-002
7.467988e+002,1.778513e-002
7.472810e+002,1.773246e-002
7.477631e+002,1.769539e-002
7.482452e+002,1.766951e-002
7.487273e+002,1.764956e-002
7.492095e+002,1.763041e-002
7.496915e+002,1.761005e-002
7.501737e+002,1.758807e-002
7.506558e+002,1.756668e-002
7.511379e+002,1.754743e-002
7.516200e+002,1.753073e-002
7.521022e+002,1.751376e-002
7.525842e+002,1.749247e-002
7.530664e+002,1.746191e-002
7.535485e+002,1.742052e-002
7.540306e+002,1.737055e-002
7.545127e+002,1.731824e-002
7.549949e+002,1.727079e-002
7.554769e+002,1.723439e-002
7.559591e+002,1.720998e-002
7.564412e+002,1.719422e-002
7.569233e+002,1.717974e-002
7.574054e+002,1.715975e-002
7.578876e+002,1.713121e-002
7.583696e+002,1.709678e-002
7.588518e+002,1.706352e-002
7.593339e+002,1.703988e-002
7.598160e+002,1.703282e-002
7.602981e+002,1.704326e-002
7.607803e+002,1.706728e-002
7.612623e+002,1.709740e-002
7.617445e+002,1.712649e-002
7.622266e+002,1.714931e-002
7.627087e+002,1.716420e-002
7.631908e+002,1.717137e-002
7.636730e+002,1.717127e-002
7.641550e+002,1.716296e-002
7.646372e+002,1.714386e-002
7.651193e+002,1.711246e-002
7.656014e+002,1.706952e-002
7.660835e+002,1.701976e-002
7.665657e+002,1.697155e-002
7.670477e+002,1.693393e-002
7.675299e+002,1.691381e-002
7.680120e+002,1.691364e-002
7.684941e+002,1.693152e-002
7.689762e+002,1.696163e-002
7.694584e+002,1.699774e-002
7.699404e+002,1.703478e-002
7.704226e+002,1.706883e-002
7.709047e+002,1.709650e-002
7.713868e+002,1.711277e-002
7.718689e+002,1.711081e-002
7.723511e+002,1.708344e-002
7.728331e+002,1.702700e-002
7.733153e+002,1.694478e-002
7.737974e+002,1.684847e-002
7.742795e+002,1.675727e-002
7.747616e+002,1.669284e-002
7.752438e+002,1.667142e-002
7.757258e+002,1.669862e-002
7.762080e+002,1.676677e-002
7.766901e+002,1.685701e-002
7.771722e+002,1.694427e-002
7.776543e+002,1.700705e-002
7.781365e+002,1.703279e-002
7.786185e+002,1.702090e-002
7.791007e+002,1.698172e-002
7.795828e+002,1.693176e-002
7.800649e+002,1.688853e-002
7.805470e+002,1.686335e-002
7.810292e+002,1.686059e-002
7.815112e+002,1.687668e-002
7.819934e+002,1.690334e-002
7.824755e+002,1.693042e-002
7.829576e+002,1.694895e-002
7.834397e+002,1.695392e-002
7.839219e+002,1.694406e-002
7.844039e+002,1.692118e-002
7.848861e+002,1.688935e-002
7.853682e+002,1.685295e-002
7.858503e+002,1.681544e-002
7.863324e+002,1.677920e-002
7.868146e+002,1.674552e-002
7.872966e+002,1.671557e-002
7.877788e+002,1.669132e-002
7.882609e+002,1.667604e-002
7.887430e+002,1.667383e-002
7.892251e+002,1.668888e-002
7.897073e+002,1.672293e-002
7.901893e+002,1.677418e-002
7.906715e+002,1.683655e-002
7.911536e+002,1.690110e-002
7.916357e+002,1.695829e-002
7.921178e+002,1.700015e-002
7.926000e+002,1.702365e-002
7.930820e+002,1.702889e-002
7.935642e+002,1.701893e-002
7.940463e+002,1.699681e-002
7.945284e+002,1.696401e-002
7.950105e+002,1.692064e-002
7.954927e+002,1.686624e-002
7.959747e+002,1.680386e-002
7.964569e+002,1.674039e-002
7.969390e+002,1.668702e-002
7.974211e+002,1.665724e-002
7.979032e+002,1.666089e-002
7.983854e+002,1.670031e-002
7.988674e+002,1.676763e-002
7.993496e+002,1.684736e-002
7.998317e+002,1.691974e-002
8.003138e+002,1.696725e-002
8.007959e+002,1.698079e-002
8.012781e+002,1.696012e-002
8.017601e+002,1.691340e-002
8.022423e+002,1.685167e-002
8.027244e+002,1.678533e-002
8.032065e+002,1.672025e-002
8.036886e+002,1.665703e-002
8.041708e+002,1.659444e-002
8.046528e+002,1.653262e-002
8.051350e+002,1.647535e-002
8.056171e+002,1.643078e-002
8.060992e+002,1.640763e-002
8.065813e+002,1.641206e-002
8.070635e+002,1.644465e-002
8.075455e+002,1.649834e-002
8.080277e+002,1.656064e-002
8.085098e+002,1.661806e-002
8.089919e+002,1.665996e-002
8.094740e+002,1.668127e-002
8.099562e+002,1.668392e-002
8.104382e+002,1.667514e-002
8.109204e+002,1.666447e-002
8.114025e+002,1.665961e-002
8.118846e+002,1.666491e-002
8.123668e+002,1.668093e-002
8.128489e+002,1.670448e-002
8.133310e+002,1.673085e-002
8.138131e+002,1.675558e-002
8.142952e+002,1.677535e-002
8.147773e+002,1.678837e-002
8.152595e+002,1.679443e-002
8.157416e+002,1.679415e-002
8.162237e+002,1.678854e-002
8.167058e+002,1.677893e-002
8.171879e+002,1.676612e-002
8.176700e+002,1.675100e-002
8.181522e+002,1.673461e-002
8.186343e+002,1.671822e-002
8.191164e+002,1.670410e-002
8.195985e+002,1.669597e-002
8.200806e+002,1.669859e-002
8.205627e+002,1.671753e-002
8.210449e+002,1.675727e-002
