5.168292e+002,1.766813e-001
5.173113e+002,1.770268e-001
5.177934e+002,1.774054e-001
5.182755e+002,1.778298e-001
5.187576e+002,1.782734e-001
5.192397e+002,1.786887e-001
5.197219e+002,1.790429e-001
5.202040e+002,1.793392e-001
5.206861e+002,1.796147e-001
5.211682e+002,1.799094e-001
5.216503e+002,1.802295e-001
5.221324e+002,1.805254e-001
5.226146e+002,1.807092e-001
5.230967e+002,1.806907e-001
5.235788e+002,1.804375e-001
5.240609e+002,1.800080e-001
5.245430e+002,1.795438e-001
5.250251e+002,1.792047e-001
5.255073e+002,1.791103e-001
5.259894e+002,1.792726e-001
5.264715e+002,1.795955e-001
5.269536e+002,1.799144e-001
5.274357e+002,1.800834e-001
5.279178e+002,1.800377e-001
5.284000e+002,1.798104e-001
5.288821e+002,1.795010e-001
5.293642e+002,1.792171e-001
5.298463e+002,1.790237e-001
5.303284e+002,1.789131e-001
5.308105e+002,1.788235e-001
5.312927e+002,1.786820e-001
5.317748e+002,1.784537e-001
5.322569e+002,1.781527e-001
5.327390e+002,1.778286e-001
5.332211e+002,1.775241e-001
5.337032e+002,1.772437e-001
5.341854e+002,1.769448e-001
5.346675e+002,1.765668e-001
5.351496e+002,1.760694e-001
5.356317e+002,1.754703e-001
5.361138e+002,1.748496e-001
5.365959e+002,1.743221e-001
5.370781e+002,1.739793e-001
5.375602e+002,1.738551e-001
5.380423e+002,1.739067e-001
5.385244e+002,1.740436e-001
5.390065e+002,1.741643e-001
5.394886e+002,1.742046e-001
5.399708e+002,1.741575e-001
5.404529e+002,1.740599e-001
5.409350e+002,1.739617e-001
5.414171e+002,1.738947e-001
5.418992e+002,1.738639e-001
5.423813e+002,1.738560e-001
5.428635e+002,1.738625e-001
5.433456e+002,1.738961e-001
5.438277e+002,1.739866e-001
5.443098e+002,1.741616e-001
5.447919e+002,1.744192e-001
5.452740e+002,1.747185e-001
5.457562e+002,1.749890e-001
5.462383e+002,1.751669e-001
5.467204e+002,1.752344e-001
5.472025e+002,1.752336e-001
5.476846e+002,1.752509e-001
5.481667e+002,1.753757e-001
5.486489e+002,1.756595e-001
5.491310e+002,1.760846e-001
5.496131e+002,1.765715e-001
5.500952e+002,1.770129e-001
5.505773e+002,1.773284e-001
5.510594e+002,1.774911e-001
5.515416e+002,1.775368e-001
5.520237e+002,1.775327e-001
5.525058e+002,1.775493e-001
5.529879e+002,1.776272e-001
5.534700e+002,1.777718e-001
5.539521e+002,1.779694e-001
5.544343e+002,1.782092e-001
5.549164e+002,1.784962e-001
5.553985e+002,1.788464e-001
5.558806e+002,1.792660e-001
5.563627e+002,1.797319e-001
5.568448e+002,1.801861e-001
5.573270e+002,1.805579e-001
5.578091e+002,1.807880e-001
5.582912e+002,1.808594e-001
5.587733e+002,1.808024e-001
5.592554e+002,1.806774e-001
5.597375e+002,1.805391e-001
5.602197e+002,1.804064e-001
5.607018e+002,1.802534e-001
5.611839e+002,1.800286e-001
5.616660e+002,1.796856e-001
5.621481e+002,1.792118e-001
5.626302e+002,1.786355e-001
5.631124e+002,1.780115e-001
5.635945e+002,1.773898e-001
5.640766e+002,1.767873e-001
5.645587e+002,1.761872e-001
5.650408e+002,1.755565e-001
5.655229e+002,1.748813e-001
5.660051e+002,1.741871e-001
5.664872e+002,1.735391e-001
5.669693e+002,1.730096e-001
5.674514e+002,1.726438e-001
5.679335e+002,1.724246e-001
5.684156e+002,1.722748e-001
5.688978e+002,1.720851e-001
5.693799e+002,1.717737e-001
5.698620e+002,1.713191e-001
5.703441e+002,1.707760e-001
5.708262e+002,1.702419e-001
5.713083e+002,1.698190e-001
5.717905e+002,1.695589e-001
5.722726e+002,1.694447e-001
5.727547e+002,1.694031e-001
5.732368e+002,1.693469e-001
5.737189e+002,1.692160e-001
5.742010e+002,1.689983e-001
5.746832e+002,1.687231e-001
5.751653e+002,1.684362e-001
5.756474e+002,1.681657e-001
5.761295e+002,1.679048e-001
5.766116e+002,1.676201e-001
5.770938e+002,1.672795e-001
5.775759e+002,1.668788e-001
5.780580e+002,1.664529e-001
5.785401e+002,1.660633e-001
5.790222e+002,1.657652e-001
5.795043e+002,1.655848e-001
5.799865e+002,1.655030e-001
5.804686e+002,1.654661e-001
5.809507e+002,1.654124e-001
5.814328e+002,1.653074e-001
5.819149e+002,1.651548e-001
5.823970e+002,1.649929e-001
5.828792e+002,1.648682e-001
5.833613e+002,1.648148e-001
5.838434e+002,1.648369e-001
5.843255e+002,1.649142e-001
5.848076e+002,1.650153e-001
5.852897e+002,1.651172e-001
5.857719e+002,1.652122e-001
5.862540e+002,1.653024e-001
5.867361e+002,1.653879e-001
5.872182e+002,1.654577e-001
5.877003e+002,1.654886e-001
5.881824e+002,1.654622e-001
5.886646e+002,1.653769e-001
5.891467e+002,1.652574e-001
5.896288e+002,1.651472e-001
5.901109e+002,1.650913e-001
5.905930e+002,1.651125e-001
5.910751e+002,1.651988e-001
5.915573e+002,1.653077e-001
5.920394e+002,1.653883e-001
5.925215e+002,1.654061e-001
5.930036e+002,1.653563e-001
5.934857e+002,1.652614e-001
5.939678e+002,1.651518e-001
5.944500e+002,1.650430e-001
5.949321e+002,1.649227e-001
5.954142e+002,1.647560e-001
5.958963e+002,1.645065e-001
5.963784e+002,1.641628e-001
5.968605e+002,1.637525e-001
5.973427e+002,1.633371e-001
5.978248e+002,1.629858e-001
5.983069e+002,1.627521e-001
5.987890e+002,1.626459e-001
5.992711e+002,1.626340e-001
5.997532e+002,1.626540e-001
6.002354e+002,1.626460e-001
6.007175e+002,1.625720e-001
6.011996e+002,1.624273e-001
6.016817e+002,1.622318e-001
6.021638e+002,1.620172e-001
6.026459e+002,1.618087e-001
6.031281e+002,1.616191e-001
6.036102e+002,1.614534e-001
6.040923e+002,1.613165e-001
6.045744e+002,1.612170e-001
6.050565e+002,1.611646e-001
6.055386e+002,1.611589e-001
6.060208e+002,1.611800e-001
6.065029e+002,1.611860e-001
6.069850e+002,1.611292e-001
6.074671e+002,1.609694e-001
6.079492e+002,1.606943e-001
6.084313e+002,1.603237e-001
6.089135e+002,1.599014e-001
6.093956e+002,1.594745e-001
6.098777e+002,1.590700e-001
6.103598e+002,1.586875e-001
6.108419e+002,1.583025e-001
6.113240e+002,1.578848e-001
6.118062e+002,1.574169e-001
6.122883e+002,1.569051e-001
6.127704e+002,1.563767e-001
6.132525e+002,1.558660e-001
6.137346e+002,1.553932e-001
6.142167e+002,1.549581e-001
6.146989e+002,1.545395e-001
6.151810e+002,1.541112e-001
6.156631e+002,1.536532e-001
6.161452e+002,1.531646e-001
6.166273e+002,1.526605e-001
6.171094e+002,1.521626e-001
6.175916e+002,1.516837e-001
6.180737e+002,1.512205e-001
6.185558e+002,1.507551e-001
6.190379e+002,1.502682e-001
6.195200e+002,1.497499e-001
6.200021e+002,1.492038e-001
6.204843e+002,1.486428e-001
6.209664e+002,1.480795e-001
6.214485e+002,1.475158e-001
6.219306e+002,1.469411e-001
6.224127e+002,1.463367e-001
6.228948e+002,1.456865e-001
6.233770e+002,1.449876e-001
6.238591e+002,1.442526e-001
6.243412e+002,1.435037e-001
6.248233e+002,1.427625e-001
6.253054e+002,1.420425e-001
6.257875e+002,1.413453e-001
6.262697e+002,1.406673e-001
6.267518e+002,1.400102e-001
6.272339e+002,1.393856e-001
6.277160e+002,1.388155e-001
6.281981e+002,1.383208e-001
6.286802e+002,1.379086e-001
6.291624e+002,1.375645e-001
6.296445e+002,1.372563e-001
6.301266e+002,1.369488e-001
6.306087e+002,1.366183e-001
6.310908e+002,1.362650e-001
6.315729e+002,1.359091e-001
6.320551e+002,1.355793e-001
6.325372e+002,1.352920e-001
6.330193e+002,1.350419e-001
6.335014e+002,1.348024e-001
6.339835e+002,1.345437e-001
6.344656e+002,1.342473e-001
6.349478e+002,1.339208e-001
6.354299e+002,1.335924e-001
6.359120e+002,1.332979e-001
6.363941e+002,1.330575e-001
6.368762e+002,1.328646e-001
6.373583e+002,1.326855e-001
6.378405e+002,1.324795e-001
6.383226e+002,1.322173e-001
6.388047e+002,1.318963e-001
6.392868e+002,1.315374e-001
6.397689e+002,1.311725e-001
6.402510e+002,1.308230e-001
6.407332e+002,1.304866e-001
6.412153e+002,1.301390e-001
6.416974e+002,1.297513e-001
6.421795e+002,1.293119e-001
6.426616e+002,1.288391e-001
6.431437e+002,1.283772e-001
6.436259e+002,1.279758e-001
6.441080e+002,1.276662e-001
6.445901e+002,1.274397e-001
6.450722e+002,1.272503e-001
6.455543e+002,1.270341e-001
6.460364e+002,1.267445e-001
6.465186e+002,1.263704e-001
6.470007e+002,1.259458e-001
6.474828e+002,1.255306e-001
6.479649e+002,1.251886e-001
6.484470e+002,1.249521e-001
6.489291e+002,1.248106e-001
6.494113e+002,1.247188e-001
6.498934e+002,1.246251e-001
6.503755e+002,1.244957e-001
6.508576e+002,1.243257e-001
6.513397e+002,1.241347e-001
6.518218e+002,1.239532e-001
6.523040e+002,1.238062e-001
6.527861e+002,1.237055e-001
6.532682e+002,1.236545e-001
6.537503e+002,1.236574e-001
6.542324e+002,1.237238e-001
6.547145e+002,1.238684e-001
6.551967e+002,1.240968e-001
6.556788e+002,1.243965e-001
6.561609e+002,1.247340e-001
6.566431e+002,1.250706e-001
6.571251e+002,1.253802e-001
6.576073e+002,1.256637e-001
6.580894e+002,1.259472e-001
6.585715e+002,1.262679e-001
6.590536e+002,1.266503e-001
6.595358e+002,1.270898e-001
6.600178e+002,1.275526e-001
6.605000e+002,1.279945e-001
6.609821e+002,1.283863e-001
6.614642e+002,1.287236e-001
6.619463e+002,1.290224e-001
6.624285e+002,1.292978e-001
6.629105e+002,1.295427e-001
6.633927e+002,1.297207e-001
6.638748e+002,1.297794e-001
6.643569e+002,1.296724e-001
6.648390e+002,1.293783e-001
6.653212e+002,1.289045e-001
6.658032e+002,1.282912e-001
6.662854e+002,1.276120e-001
6.667675e+002,1.270209e-001
6.672496e+002,1.267505e-001
6.677317e+002,1.269717e-001
6.682139e+002,1.274904e-001
6.686959e+002,1.278513e-001
6.691781e+002,1.278153e-001
6.696602e+002,1.274278e-001
6.701423e+002,1.268200e-001
6.706244e+002,1.260875e-001
6.711066e+002,1.252825e-001
6.715886e+002,1.244213e-001
6.720708e+002,1.235089e-001
6.725529e+002,1.225482e-001
6.730350e+002,1.215470e-001
6.735171e+002,1.205235e-001
6.739993e+002,1.195009e-001
6.744813e+002,1.184995e-001
6.749635e+002,1.175334e-001
6.754456e+002,1.166028e-001
6.759277e+002,1.156950e-001
6.764098e+002,1.147858e-001
6.768920e+002,1.138517e-001
6.773740e+002,1.128776e-001
6.778562e+002,1.118667e-001
6.783383e+002,1.108382e-001
6.788204e+002,1.098255e-001
6.793025e+002,1.088626e-001
6.797847e+002,1.079719e-001
6.802667e+002,1.071586e-001
6.807489e+002,1.064094e-001
6.812310e+002,1.057040e-001
6.817131e+002,1.050262e-001
6.821952e+002,1.043737e-001
6.826774e+002,1.037560e-001
6.831594e+002,1.031870e-001
6.836416e+002,1.026724e-001
6.841237e+002,1.022040e-001
6.846058e+002,1.017629e-001
6.850879e+002,1.013331e-001
6.855701e+002,1.009104e-001
6.860521e+002,1.005101e-001
6.865343e+002,1.001585e-001
6.870164e+002,9.988243e-002
6.874985e+002,9.969118e-002
6.879806e+002,9.956915e-002
6.884628e+002,9.947844e-002
6.889448e+002,9.937730e-002
6.894270e+002,9.923482e-002
6.899091e+002,9.904186e-002
6.903912e+002,9.881130e-002
6.908733e+002,9.856884e-002
6.913555e+002,9.834103e-002
6.918375e+002,9.814352e-002
6.923197e+002,9.798102e-002
6.928018e+002,9.784872e-002
6.932839e+002,9.773961e-002
6.937660e+002,9.764717e-002
6.942482e+002,9.756578e-002
6.947302e+002,9.748838e-002
6.952124e+002,9.740237e-002
6.956945e+002,9.729383e-002
6.961766e+002,9.715134e-002
6.966587e+002,9.697339e-002
6.971409e+002,9.676971e-002
6.976229e+002,9.656001e-002
6.981051e+002,9.636518e-002
6.985872e+002,9.619760e-002
6.990693e+002,9.605657e-002
6.995514e+002,9.592837e-002
7.000336e+002,9.579388e-002
7.005156e+002,9.563672e-002
7.009978e+002,9.545039e-002
7.014799e+002,9.523880e-002
7.019620e+002,9.501153e-002
7.024441e+002,9.477667e-002
7.029263e+002,9.453797e-002
7.034083e+002,9.429538e-002
7.038905e+002,9.404975e-002
7.043726e+002,9.380829e-002
7.048547e+002,9.358653e-002
7.053368e+002,9.340236e-002
7.058190e+002,9.326992e-002
7.063010e+002,9.318914e-002
7.067832e+002,9.314303e-002
7.072653e+002,9.310029e-002
7.077474e+002,9.302840e-002
7.082295e+002,9.290531e-002
7.087117e+002,9.272663e-002
7.091937e+002,9.250526e-002
7.096759e+002,9.226454e-002
7.101580e+002,9.202800e-002
7.106401e+002,9.181030e-002
7.111222e+002,9.161652e-002
7.116044e+002,9.144549e-002
7.120864e+002,9.129566e-002
7.125686e+002,9.116933e-002
7.130507e+002,9.107162e-002
7.135328e+002,9.100395e-002
7.140149e+002,9.095730e-002
7.144971e+002,9.091056e-002
7.149791e+002,9.083389e-002
7.154613e+002,9.069938e-002
7.159434e+002,9.049401e-002
7.164255e+002,9.022512e-002
7.169076e+002,8.991910e-002
7.173898e+002,8.960962e-002
7.178718e+002,8.932902e-002
7.183540e+002,8.909494e-002
7.188361e+002,8.890565e-002
7.193182e+002,8.874251e-002
7.198003e+002,8.857960e-002
7.202825e+002,8.839476e-002
7.207645e+002,8.817607e-002
7.212467e+002,8.792362e-002
7.217288e+002,8.764508e-002
7.222109e+002,8.734990e-002
7.226930e+002,8.704590e-002
7.231752e+002,8.673976e-002
7.236572e+002,8.643873e-002
7.241394e+002,8.615059e-002
7.246215e+002,8.588384e-002
7.251036e+002,8.564325e-002
7.255857e+002,8.542735e-002
7.260679e+002,8.522769e-002
7.265499e+002,8.503280e-002
7.270321e+002,8.483279e-002
7.275142e+002,8.462378e-002
7.279963e+002,8.440811e-002
7.284784e+002,8.419178e-002
7.289606e+002,8.397773e-002
7.294426e+002,8.376158e-002
7.299248e+002,8.353143e-002
7.304069e+002,8.327367e-002
7.308890e+002,8.298101e-002
7.313711e+002,8.265904e-002
7.318533e+002,8.232678e-002
7.323353e+002,8.201022e-002
7.328175e+002,8.173301e-002
7.332996e+002,8.150470e-002
7.337817e+002,8.131602e-002
7.342638e+002,8.114257e-002
7.347460e+002,8.095696e-002
7.352280e+002,8.073955e-002
7.357102e+002,8.048767e-002
7.361923e+002,8.021525e-002
7.366744e+002,7.994794e-002
7.371565e+002,7.971085e-002
7.376387e+002,7.951846e-002
7.381207e+002,7.937141e-002
7.386029e+002,7.925834e-002
7.390850e+002,7.916294e-002
7.395671e+002,7.906920e-002
7.400492e+002,7.896654e-002
7.405314e+002,7.884812e-002
7.410134e+002,7.870885e-002
7.414956e+002,7.854342e-002
7.419777e+002,7.834602e-002
7.424598e+002,7.811318e-002
7.429419e+002,7.784665e-002
7.434241e+002,7.755504e-002
7.439061e+002,7.725219e-002
7.443883e+002,7.695236e-002
7.448704e+002,7.666638e-002
7.453525e+002,7.639872e-002
7.458346e+002,7.614812e-002
7.463168e+002,7.591037e-002
7.467988e+002,7.568257e-002
7.472810e+002,7.546487e-002
7.477631e+002,7.525901e-002
7.482452e+002,7.506484e-002
7.487273e+002,7.487882e-002
7.492095e+002,7.469198e-002
7.496915e+002,7.449514e-002
7.501737e+002,7.428138e-002
7.506558e+002,7.405058e-002
7.511379e+002,7.380887e-002
7.516200e+002,7.356565e-002
7.521022e+002,7.332786e-002
7.525842e+002,7.309651e-002
7.530664e+002,7.286674e-002
7.535485e+002,7.263235e-002
7.540306e+002,7.239119e-002
7.545127e+002,7.214849e-002
7.549949e+002,7.191558e-002
7.554769e+002,7.170542e-002
7.559591e+002,7.152423e-002
7.564412e+002,7.136773e-002
7.569233e+002,7.122064e-002
7.574054e+002,7.106522e-002
7.578876e+002,7.088945e-002
7.583696e+002,7.069394e-002
7.588518e+002,7.049209e-002
7.593339e+002,7.030459e-002
7.598160e+002,7.014985e-002
7.602981e+002,7.003358e-002
7.607803e+002,6.994731e-002
7.612623e+002,6.987130e-002
7.617445e+002,6.978577e-002
7.622266e+002,6.967676e-002
7.627087e+002,6.954319e-002
7.631908e+002,6.939280e-002
7.636730e+002,6.923705e-002
7.641550e+002,6.908347e-002
7.646372e+002,6.893172e-002
7.651193e+002,6.877711e-002
7.656014e+002,6.861581e-002
7.660835e+002,6.845076e-002
7.665657e+002,6.829461e-002
7.670477e+002,6.816423e-002
7.675299e+002,6.807543e-002
7.680120e+002,6.803439e-002
7.684941e+002,6.803544e-002
7.689762e+002,6.806233e-002
7.694584e+002,6.809586e-002
7.699404e+002,6.812140e-002
7.704226e+002,6.813113e-002
7.709047e+002,6.812373e-002
7.713868e+002,6.809966e-002
7.718689e+002,6.805710e-002
7.723511e+002,6.799064e-002
7.728331e+002,6.789490e-002
7.733153e+002,6.776979e-002
7.737974e+002,6.762457e-002
7.742795e+002,6.747883e-002
7.747616e+002,6.735654e-002
7.752438e+002,6.727626e-002
7.757258e+002,6.724481e-002
7.762080e+002,6.725359e-002
7.766901e+002,6.728226e-002
7.771722e+002,6.730513e-002
7.776543e+002,6.730206e-002
7.781365e+002,6.726287e-002
7.786185e+002,6.718803e-002
7.791007e+002,6.708423e-002
7.795828e+002,6.696020e-002
7.800649e+002,6.682310e-002
7.805470e+002,6.667732e-002
7.810292e+002,6.652757e-002
7.815112e+002,6.638068e-002
7.819934e+002,6.624416e-002
7.824755e+002,6.612469e-002
7.829576e+002,6.602214e-002
7.834397e+002,6.592742e-002
7.839219e+002,6.582357e-002
7.844039e+002,6.569353e-002
7.848861e+002,6.552690e-002
7.853682e+002,6.532763e-002
7.858503e+002,6.511290e-002
7.863324e+002,6.490962e-002
7.868146e+002,6.474348e-002
7.872966e+002,6.462873e-002
7.877788e+002,6.456460e-002
7.882609e+002,6.453588e-002
7.887430e+002,6.452258e-002
7.892251e+002,6.450609e-002
7.897073e+002,6.447699e-002
7.901893e+002,6.443559e-002
7.906715e+002,6.438752e-002
7.911536e+002,6.433810e-002
7.916357e+002,6.428846e-002
7.921178e+002,6.423494e-002
7.926000e+002,6.417340e-002
7.930820e+002,6.410251e-002
7.935642e+002,6.402716e-002
7.940463e+002,6.395663e-002
7.945284e+002,6.390124e-002
7.950105e+002,6.386692e-002
7.954927e+002,6.385256e-002
7.959747e+002,6.385172e-002
7.964569e+002,6.385613e-002
7.969390e+002,6.386078e-002
7.974211e+002,6.386569e-002
7.979032e+002,6.387491e-002
7.983854e+002,6.389256e-002
7.988674e+002,6.391878e-002
7.993496e+002,6.394807e-002
7.998317e+002,6.397106e-002
8.003138e+002,6.397828e-002
8.007959e+002,6.396557e-002
8.012781e+002,6.393483e-002
8.017601e+002,6.389256e-002
8.022423e+002,6.384569e-002
8.027244e+002,6.379718e-002
8.032065e+002,6.374422e-002
8.036886e+002,6.367999e-002
8.041708e+002,6.359809e-002
8.046528e+002,6.349825e-002
8.051350e+002,6.338793e-002
8.056171e+002,6.328186e-002
8.060992e+002,6.319531e-002
8.065813e+002,6.314024e-002
8.070635e+002,6.312078e-002
8.075455e+002,6.313227e-002
8.080277e+002,6.316523e-002
8.085098e+002,6.321014e-002
8.089919e+002,6.326050e-002
8.094740e+002,6.331444e-002
8.099562e+002,6.337248e-002
8.104382e+002,6.343602e-002
8.109204e+002,6.350378e-002
8.114025e+002,6.357239e-002
8.118846e+002,6.363649e-002
8.123668e+002,6.369212e-002
8.128489e+002,6.373812e-002
8.133310e+002,6.377727e-002
8.138131e+002,6.381518e-002
8.142952e+002,6.385790e-002
8.147773e+002,6.391110e-002
8.152595e+002,6.397732e-002
8.157416e+002,6.405650e-002
8.162237e+002,6.414559e-002
8.167058e+002,6.423997e-002
8.171879e+002,6.433368e-002
8.176700e+002,6.442015e-002
8.181522e+002,6.449452e-002
8.186343e+002,6.455318e-002
8.191164e+002,6.459612e-002
8.195985e+002,6.462608e-002
8.200806e+002,6.464834e-002
8.205627e+002,6.466907e-002
8.210449e+002,6.469356e-002
